State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
DELTA,NDOKWA WEST,EMU,10-12-10-020,EMU IYASELE PRIMARY SCHOOL - EMU IYASELE  I & II QUARTERS,124,312,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,39,28,55,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30404/result_146660_1677610810_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-001,PAVILION POLICE STATION I,162,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,91,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30405/result_146661_1677821396_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-002,PAVILION POLICE STATION II,196,789,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,116,26,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30406/result_146662_1677820107_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-003,PALACE GATE I,0,1001,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,89,75,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30407/result_146663_1677819640_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-004,PALACE GATE II,176,865,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,83,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30408/result_146664_1677819552_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-005,"ADANE - OKPE PRIMARY SCHOOL, OREROKPE I",161,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,82,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30409/result_146665_1677819916_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-007,"ADANE - OKPE PRIMARY SCHOOL, OREROKPE III",212,1092,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,125,17,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30411/result_146667_1677820519_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-008,"ADANE - OKPE PRIMARY SCHOOL, OREROKPE IV",170,908,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,87,21,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30412/result_146668_1677820629_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-009,"ADANE - OKPE PRIMARY SCHOOL, OREROKPE V",116,599,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,20,70,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30413/result_146669_1677821699_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-010,"CUSTOMARY COURT, ORODJE ROAD",305,1659,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,186,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30414/result_146670_1677821479_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-011,"ORHUE PRIMARY SCHOOL, OREROKPE I",272,1529,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,125,80,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30415/result_146671_1677819121_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-012,"ORHUE PRIMARY SCHOOL, OREROKPE II",177,840,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,87,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30416/result_146672_1677820431_thumb.jpg
DELTA,OKPE,OREROKPE,10-13-01-014,"OKULOHO PRIMARY SCHOOL, OKULOHO II",57,255,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,22,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30418/result_146674_1677819209_thumb.jpg
DELTA,OKPE,OVIRI - OKPE,10-13-02-001,"OKORODUDU PRIMARY SCHOOL, OVIRI - OKPE",111,395,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30419/result_146691_1677844995_thumb.jpg
DELTA,OKPE,OVIRI - OKPE,10-13-02-003,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE I",0,340,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,33,15,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30421/result_146693_1677844905_thumb.jpg
DELTA,OKPE,OVIRI - OKPE,10-13-02-004,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE II",0,451,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,47,16,74,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30422/result_146694_1677845962_thumb.jpg
DELTA,OKPE,OVIRI - OKPE,10-13-02-005,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE III",133,454,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,39,8,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30423/result_146695_1677845090_thumb.jpg
DELTA,OKPE,OVIRI - OKPE,10-13-02-007,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE V",87,276,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,6,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30425/result_146697_1677844687_thumb.jpg
DELTA,OKPE,OVIRI - OKPE,10-13-02-008,"OKORODUDU   PRIMARY SCHOOL, OVIRI - OKPE VI",0,331,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,41,10,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30426/result_146698_1677846108_thumb.jpg
DELTA,OKPE,OVIRI - OKPE,10-13-02-009,"UMIAGHWA PRIMARY SCHOOL,  UMIAGHWA I",0,423,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,29,20,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30427/result_146699_1677846035_thumb.jpg
DELTA,OKPE,OVIRI - OKPE,10-13-02-010,"UMIAGHWA PRIMARY SCHOOL,  UMIAGHWA II",86,284,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,28,6,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30428/result_146700_1677845882_thumb.jpg
DELTA,OKPE,OVIRI - OKPE,10-13-02-012,"UMIAGHWA PRIMARY SCHOOL,  UMIAGHWA IV",0,399,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,43,17,58,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30430/result_146702_1677845165_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-001,"OGHWERE PRIMARY SCHOOL,  OHA  TOWN I",121,753,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,32,32,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30432/result_146704_1677815509_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-002,"OGHWERE PRIMARY SCHOOL,  OHA  TOWN II",125,846,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,29,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30433/result_146705_1677792752_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-003,"OHA TOWN HALL,   OHA  TOWN I",0,764,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,21,65,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30434/result_146706_1677797037_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-004,"OHA TOWN HALL,   OHA  TOWN II",0,835,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,41,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30435/result_146707_1677814462_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-005,"OHA TOWN HALL,   OHA  TOWN III",112,719,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,47,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30436/result_146708_1677793004_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-006,"OKUOKOKO TOWN HALL, OKUOKOKO I",177,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,148,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30437/result_146709_1677793184_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-007,"OKUOKOKO TOWN HALL, OKUOKOKO II",204,890,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,162,11,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30438/result_146710_1677796601_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-008,"OSUBI TOWN HALL, OSUBI I",517,3935,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,433,58,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30439/result_146711_1677796744_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-009,"OSUBI TOWN HALL, OSUBI II",247,1673,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,166,46,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30440/result_146712_1677795940_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-010,"UGOLO TOWN HALL, UGOLO I",237,1244,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,152,42,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30441/result_146713_1677815166_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-011,"UGOLO TOWN HALL, UGOLO II",136,863,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,57,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30442/result_146714_1677816519_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-012,"OKUODIETE  TOWN  HALL, OKUODIETE",173,967,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,66,64,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30443/result_146715_1677796831_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-013,"OKOZI TOWN HALL, OKOZI I",75,241,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,9,55,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30444/result_146716_1677814855_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-014,"OKOZI TOWN HALL, OKOZI II",52,145,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,3,34,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30445/result_146717_1677793086_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-016,"OKURIKPERHE TOWN HALL, OKURIKPERHE I",165,914,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,19,92,31,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30447/result_146719_1677815806_thumb.jpg
DELTA,OKPE,OHA  I,10-13-03-017,"OKURIKPERHE TOWN HALL, OKURIKPERHE II",123,914,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,74,24,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30448/result_146720_1677814367_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-001,"ADAGBRASSA TOWN HALL, ADAGBRASSA I",105,615,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,23,22,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30449/result_146752_1677817587_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-002,"ADAGBRASSA TOWN HALL, ADAGBRASSA II",87,561,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,15,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30450/result_146753_1677817658_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-003,"ADAGBRASSA TOWN HALL, ADAGBRASSA III",88,471,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,16,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30451/result_146754_1677817736_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-004,"ADAGBRASSA TOWN HALL, ADAGBRASSA IV",87,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,21,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30452/result_146755_1677817829_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-005,"ODJEDI TOWN HALL, ODJEDI",121,758,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,43,34,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30453/result_146756_1677817945_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-006,"AMUOKPOKPO TOWN HALL, AMUOKPOKPO I",106,351,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,17,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30454/result_146757_1677818013_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-007,"AMUOKPOKPO TOWN HALL, AMUOKPOKPO II",127,411,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,16,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30455/result_146758_1677818096_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-008,"OKWITAIRE TOWN HALL, OKWITAIRE",130,454,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,22,68,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30456/result_146759_1677818164_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-009,"UGHWAGBA  TOWN HALL,   UGHWAGBA I",127,727,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,20,96,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30457/result_146760_1677818271_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-010,"UGHWAGBA  TOWN HALL,   UGHWAGBA II",99,650,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,22,54,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30458/result_146761_1677818345_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-011,"OKUIGHELE TOWN HALL, OKUIGHELE",180,646,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,27,81,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30459/result_146762_1677818420_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-012,"EVWRIYEN PRIMARY SCHOOL, EVWRIYEN I",178,607,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,22,83,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30460/result_146763_1677818504_thumb.jpg
DELTA,OKPE,OHA  II,10-13-04-014,"OKWIDIEMO PRIMARY SCHOOL, OKWIDIEMO",210,791,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,76,34,75,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30462/result_146765_1677818682_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-001,S.P.C.C.  AGHALOKPE I,95,373,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,32,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30463/result_146767_1677877594_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-002,S.P.C.C.  AGHALOKPE II,120,427,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,28,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30464/result_146768_1677877702_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-003,"AJAGOLO PRIMARY SCHOOL, AGHALOKPE I",59,316,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,5,12,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30465/result_146769_1677877846_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-004,"AJAGOLO PRIMARY SCHOOL, AGHALOKPE II",42,255,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,5,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30466/result_146770_1677877957_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-005,"OGONI  PRIMARY  SCHOOL, AGHALOKPE I",82,285,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,7,55,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30467/result_146771_1677878083_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-006,"OGONI  PRIMARY  SCHOOL, AGHALOKPE II",98,307,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,16,60,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30468/result_146772_1677878427_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-007,"OGONI  PRIMARY  SCHOOL, AGHALOKPE III",62,229,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,11,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30469/result_146773_1677878546_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-008,"OGONI  PRIMARY  SCHOOL, AGHALOKPE IV",53,183,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,14,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30470/result_146774_1677878632_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-009,"UNURHIE TOWN, AGHALOKPE",49,793,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,25,110,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30471/result_146775_1677878749_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-010,"AJAGUOYIBO TOWN HALL, AJAGUOYIBO I",105,442,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,8,75,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30472/result_146776_1677878820_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-011,"AJAGUOYIBO TOWN HALL, AJAGUOYIBO II",61,348,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,3,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30473/result_146777_1677878893_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-012,OHWAROHWA TOWN HALL OHWAROHWA,80,262,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,22,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30474/result_146778_1677878965_thumb.jpg
DELTA,OKPE,AGHALOKPE,10-13-05-013,"IGUGUDU TOWN HALL, IGUGUDU, AGHALOKPE",100,410,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,33,6,58,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30475/result_146779_1677879119_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-001,"ARAGBA TOWN HALL , ARAGBA I",83,400,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,10,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30476/result_146781_1677892691_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-002,"ARAGBA TOWN HALL , ARAGBA II",104,323,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,20,41,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30477/result_146782_1677892969_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-003,"ARAGBA TOWN HALL , ARAGBA III",129,429,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,13,60,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30478/result_146783_1677893182_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-004,"ARAGBA TOWN HALL , ARAGBA IV",87,326,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,9,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30479/result_146784_1677893325_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-005,"EDJEBA PRIMARY SCHOOL, EDJEBA",27,126,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,3,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30480/result_146785_1677893701_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-006,"OVWORI PRIMARY SCHOOL, OVWORI  I",86,277,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,10,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30481/result_146786_1677894472_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-007,"OVWORI PRIMARY SCHOOL, OVWORI  II",62,224,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,8,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30482/result_146787_1677894706_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-008,"ADAGBRASSA TOWN HALL, ADAGBRASSA I",185,903,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,15,96,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30483/result_146788_1677894927_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-009,"ADAGBRASSA TOWN HALL, ADAGBRASSA II",196,874,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,49,16,118,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30484/result_146789_1677895065_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-010,"ADAVWARE TOWN HALL, ADAVWARE",103,534,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,8,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30485/result_146790_1677895278_thumb.jpg
DELTA,OKPE,ARAGBA  TOWN,10-13-06-011,"OGIRIBO TOWN HALL, OGIRIBO",49,276,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,36,3,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30486/result_146791_1677895640_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-001,"EKOKOR PRIMARY SCHOOL, EKOKOR I",125,657,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,9,91,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30487/result_146794_1677889363_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-002,"EKOKOR PRIMARY SCHOOL, EKOKOR II",82,340,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,15,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30488/result_146795_1677889564_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-003,"EGBORODE PRIMARY SCHOOL, EGBORODE I",64,754,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,25,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30489/result_146796_1677889754_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-004,"EGBORODE PRIMARY SCHOOL, EGBORODE II",79,683,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,26,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30490/result_146797_1677889981_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-005,"EGBORODE TOWN HALL, EGBORODE I",140,835,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,34,64,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30491/result_146798_1677890082_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-006,"EGBORODE TOWN HALL, EGBORODE II",0,554,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,28,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30492/result_146799_1677890151_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-007,"EGBORODE TOWN HALL, EGBORODE III",0,1064,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,43,52,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30493/result_146800_1677890222_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-008,"MEREJE TOWN HALL, MEREJE I",127,767,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,32,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30494/result_146801_1677890300_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-009,"MEREJE TOWN HALL, MEREJE II",189,944,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,57,108,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30495/result_146802_1677890386_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-010,"MEREJE TOWN HALL, MEREJE III",153,708,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,37,94,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30496/result_146803_1677890450_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-011,"MEREJE TOWN HALL, MEREJE IV",116,581,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,27,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30497/result_146804_1677890532_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-012,"IFUAMA TOWN HALL, EROGHOR",0,551,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,6,67,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30498/result_146805_1677890611_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-013,"OKWOKOLO TOWN HALL, OKWOKOLO I",0,544,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,31,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30499/result_146806_1677890679_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-014,"OKWOKOLO TOWN HALL, OKWOKOLO II",71,398,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,28,24,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30500/result_146807_1677890787_thumb.jpg
DELTA,OKPE,MEREJE  I,10-13-07-015,"OKWUVO TOWN HALL, OKWUVO I",79,463,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,13,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/30501/result_146808_1677890910_thumb.jpg
